PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,target
206.2060768645076,277.1494748296967,75.07610399491335,318.07170452190087,160.83986356000614,-8.470333123635044,125.26800814420449,182.91588473866517,59.463329294308096,12.442142927199711
-31.395588835636445,-442.6920440252288,119.7373616490583,59.232602357948394,203.32822932867217,365.47957930046016,330.0518031277211,62.3455491355397,189.45132826528072,20.94495037766361
-190.39585288286457,-434.98705262934516,596.2867365391894,-231.43733056020483,-106.99239848109416,67.94562737276783,170.50340034031905,-126.92011698538222,-100.7179530507077,6.688372869151541
-104.08290245831579,-29.93890612287567,170.8714372940521,-580.1516449685961,-192.6057905735192,137.26323412788395,-103.8955165175229,316.5054103923329,-159.58485146001544,26.38433600243173
-437.59640353869963,-59.45411836540006,-50.343759034320044,76.07295056090766,205.77667576509597,421.96976868136096,-6.980354302550268,-234.8544790130171,-189.9928957775752,23.28295338148686
-55.017772435755674,279.23703751699725,-110.48163273208547,52.86543049073771,-180.24076637659329,-387.6653467318057,243.67952711307703,-170.76354703736513,85.020720404646,13.54904201999648
83.25272131210463,147.6306931571647,-1.3539747285771,-420.87817651647504,16.574753034282082,252.76210979200164,-169.0562934993667,32.33769942293404,-266.7558575406459,21.0414835850862
-7.7774875193358355,118.89458683973828,420.98755093002995,372.00440531851893,-144.05092157254325,258.05549286644634,199.48123183256627,-167.59744231345746,217.24940049519864,14.99464408507426
-64.16187549943625,-172.1559353273498,101.48530731720217,-487.2628131673005,166.49693447542128,-200.21682423787297,-41.963187798371564,-221.28327189747682,34.53087828834907,9.493639862811326
-12.065455061427116,331.0866952652967,262.0720056787441,355.10282173997587,-222.09063071519503,-448.6945111631042,239.98061656826758,290.5903878255628,34.83690203734932,23.31364725366523
-261.20000164632705,-187.41342793518984,-115.65609904809071,-334.54273245747595,174.53737168927503,-284.0791240430126,12.240894474742788,106.14981313250908,17.83751432674353,24.612127973509928
118.47485298612301,357.17387840748165,-431.7924129287303,339.3201275238745,-224.87553459707755,15.204650571535922,230.94282786214893,-241.71556645382765,-292.55498112791,8.004321779694525
-133.5711716494146,-1.2133078805100368,-93.50595786661762,-716.4104701222325,-148.83778464397753,-384.903320966582,54.20500707559711,19.07679648250084,141.6449436913167,15.327010892771796
226.7600972727208,-541.8995768998781,-340.34550535280005,206.36976537852922,272.1432297995401,327.9145331665992,318.9633812545493,41.81866283171581,-167.18125588732897,15.754396245186044
231.79486857731555,-204.80466451934993,77.95100114468852,202.08200854916004,298.1798036888374,74.1637254456275,-260.94773919817794,187.41656062890712,-119.45933737585784,12.877454324238649
-160.69060849803753,-256.9965423113273,609.7828019664084,-238.2950187676439,181.33062575399313,42.414286179221904,97.10601202419605,313.19330593471653,-152.41456462394922,22.858913345328133
302.2056257344209,295.0830157618668,-188.00729192692506,108.4445550643419,340.9214731805339,292.11911620071146,161.25311993753166,-180.6121585749264,52.273330000676424,13.164646084972286
-267.5102376222224,-203.7462208654305,338.80055397281006,-85.48848919401894,208.32162551501207,-215.67260813690046,136.3982702338925,-195.93801489078456,69.84815669491229,11.669685547783356
-348.39455377733,-331.2074401989804,-189.83810258568388,-255.7451671779279,97.62917576892028,-236.49310203520122,294.70074263889444,86.79760133085517,35.114582583260244,15.436869447030627
-44.65944086109482,10.88635878115413,209.53312236087862,249.94952428992508,163.92387717246496,496.6920347419564,-299.1065852794888,-242.96849707171026,17.555304336062022,19.429811448895567
-257.1870136347082,61.57650619575633,39.73335532699974,-273.9005316130555,-445.8925225822227,169.5872838517305,-175.52115727766994,-163.906721383936,-147.924083609746,3.532093982525359
-71.8186902562744,20.26016301290043,-127.7839876490275,423.0554831795806,-67.88814530537212,336.9280406548992,-67.84877332932183,-10.179782777931777,96.80171221201192,22.206582034751094
305.7687926061511,410.14911198596576,320.9156563868789,397.9232863382057,174.07187500369523,-270.91394576776725,137.25604192398697,-273.1916600725359,71.5567977868343,13.101962702795635
219.30355070396544,-119.50657133907518,308.29992237774667,-323.8070078306046,142.68445169729964,-247.4321945884677,182.8364913129592,-113.49423037902433,-273.8938023156988,12.307348616875396
-50.87180044732756,359.55560493153985,-510.72843007084714,-144.44952488432762,-28.716438837135115,-115.98118007736196,219.31899814558847,-116.18447367543064,-196.74865319961162,12.644638306801856
246.26059206927138,545.8337668161474,143.7135163933013,3.665398414007086,-156.00252503459805,-386.43655429814305,-328.8634878007381,36.60614472657892,-128.32946108610668,18.799138942926856
228.01653902772009,-141.5122396839694,-386.23952302965085,-54.55367205584275,227.76338055485482,216.35768429290795,-184.50089061253,-148.10424033366223,267.0919393285312,11.828364121943531
-194.9781566788829,-282.36440156884476,402.93893013599524,-225.40943282676892,-203.5181440288527,102.02654697035678,-24.565376973403403,-332.6474279737186,-14.615712875272436,5.398240204167055
-353.66841122724895,195.7616619945511,535.472480187912,367.4311556467052,-257.0896204656975,-171.8577780400654,-77.02422993777313,-175.30025320760856,-21.7246480589298,9.958700254550736
56.76406309332276,-227.07133904734343,215.15215879056558,-9.61083354344305,-43.1001125706527,-28.794808729843794,35.970870100512116,-81.99505496479557,118.18031862853422,22.139859830227145
-218.2732112876139,-74.49979665428587,462.3488798543296,62.77701579929817,175.4818622541372,-126.28859521279605,-188.79940621051708,400.69600361131245,-257.44964869448563,24.70235749603218
-265.901193208152,447.46409280972773,-181.57784945419405,-190.78887808894558,227.58981658684726,-367.8057785100614,-61.67419541405181,29.560767624024635,149.84358105208287,10.749669518233611
-200.6316473230392,-237.73717312481716,-121.03434993105463,262.282267000851,-159.86284781936908,65.93231832408355,-69.14161659178922,112.23903624028463,-23.61246559834842,15.72712353040891
-364.27116634214474,376.3242912912293,278.8466099637107,-35.908445243650135,342.19694188658093,238.60760734211328,41.12610048624117,-235.53098277298645,37.658593174983594,15.541717448117474
284.45469745159176,-148.58619149352347,-90.58141613847823,55.96301318263022,50.01112519333901,-189.3186413589234,-315.2165821105543,294.3868943348828,-29.33421192168555,21.52386470846885
-253.86512127116407,-65.59980181287969,-333.4802433433224,507.1800998122286,252.2284631371859,-259.39387393528636,279.28439559713274,330.42724071616414,-205.53825746783633,20.446249200463274
464.167023573185,-175.19755820678006,-354.93569525372845,30.21674898299807,410.415209087996,-3.739842007704226,250.96406617307196,-178.30383448398007,17.063879461697525,12.822008472923637
372.3015891025286,-61.201525059259595,442.302651464607,236.33216637989756,206.41791531084667,228.594771123212,235.83319076383464,45.234957279618385,-34.346448444567045,9.729159167235306
-510.9983558775608,-141.7008957986541,-298.61274445617084,22.935415129507533,-265.90607936816775,268.61258358340444,-109.095158981385,-193.62010449517885,-279.02501305790133,13.762123734062389
-141.259191015093,-26.439452964589776,-130.05737998905812,-389.85936834268676,9.319491922036406,-332.12641566692895,-246.2592486107404,114.8977854476752,-263.05216247596985,15.656303798243188
-53.935330405209115,289.7757712090861,29.483599103847837,-574.133253854417,-113.4218562662077,-495.96478386343034,49.18230311880319,23.659882719779972,181.59995301959066,15.722272990638086
186.7038496102663,210.6958607183166,-543.6385786936796,99.98337562959705,-329.5012301816978,105.80566468372126,-260.2693782103384,21.202198421835334,220.64162041892052,12.99737964128494
93.67118814703446,92.36094850335769,-38.14878533646521,-465.25081791862544,394.26012437355496,-126.2402998499947,122.1512524037459,201.53378852447833,89.31502331330569,22.31575787811864
375.51130588604053,117.30154274379832,109.20223264195653,-399.0863700320191,-327.7218652254154,31.825298704704437,-320.3608592880582,-19.901255630451686,78.45368740187314,5.350070283008505
-489.42669844783745,-25.35595692369074,-170.8070242905368,433.6747379634131,-293.18868469767654,272.2864390174426,237.3927735886814,-206.44407964544592,-74.60591171258642,9.288920842765602
162.2714991385249,34.47629312040255,82.96495455912492,314.50689694360597,-271.79015750736045,247.0963160838411,-234.5128673415931,-81.40491550614652,-190.87018047042454,9.513278053271412
175.2822806895215,122.85698256950957,-231.7433315179594,445.0132640179414,33.95528194188515,446.18240793472023,-3.992791909320829,61.97884921581311,117.36126241139425,24.40624572924263
343.13312984641163,473.79109373416316,107.74980030211276,112.97424660032118,-133.02540258083624,-304.7783881288502,101.33851169235686,276.483575179277,-120.57249638277926,21.00350769205077
575.815062447998,80.93032154293219,129.38038791955927,177.80007541133727,230.51227411948983,-116.2670828392753,22.377415151702508,-168.62394741071796,-223.1379071277364,12.386594824529164
-259.8163200751037,381.30938284231195,-90.43852372917308,-315.92534539839886,-50.86731090468429,-321.9962206298927,-264.351621634053,-92.53690416607526,-362.5616638771537,17.249574687875707
-56.9718844256648,-211.30039737338979,618.0713296422393,-4.479208369531989,267.0103290441657,-6.463048501521769,-116.89352109569398,-213.06855904705623,-344.14203734769717,4.8447707714530805
-468.78722386729305,-199.02936496251465,-147.01402134668524,305.16529019540906,277.6200894100473,-300.80463965958404,-169.77243503607116,-128.79349537578622,30.39693981104176,16.875499908943723
-231.30909415860998,229.65646181057073,47.542531771770484,146.30101004513608,-129.02651350704053,-252.81902727783566,93.94611658973122,-297.7330617039107,241.2248599806927,7.027381996475494
-520.628847738379,21.572037321879307,272.0777732390374,101.41708759811388,-294.10161537624276,-192.03738690958141,142.34943388821586,-65.90489055309288,-307.9484897205233,7.882160757463732
350.8190074149103,137.69047431706431,-446.44688733227537,184.0559272114466,392.2606407136691,-15.498332226820708,161.6045477847028,-94.03553543581678,112.2946992508763,19.4156848238945
135.0909320228059,99.34596250824528,382.03064459178876,-465.44559569541076,349.6176790340993,-110.43257826454345,30.996501146649962,-273.8414683640925,84.38312621551643,20.96219332648324
3.333313417184627,526.9624547855924,200.54376296307333,-184.65059262300997,233.53458527010312,-104.70035863677646,-13.714587635609291,-242.87495296782964,-237.97080503167814,10.95132050801905
252.18667839236375,160.55983070369166,-105.85977122231111,325.3367082286492,-111.46690541584589,-323.7377052260942,81.93418875142305,-175.5893307367388,-98.89199625721272,10.14314611502838
-249.4476156818605,-207.07016669968152,262.52533315379463,-64.71475143872931,297.482544431742,90.17605232920744,40.58466065466422,103.47555635555429,3.7881101306408027,13.05874807030207
-75.51921804508736,424.24217546320745,372.7067979182279,153.48685238760993,-285.45573256239027,-102.57931337854933,178.59061273880582,-11.259016949449972,205.59097058446548,19.00497207594784
-82.35627112085862,-236.3814974643798,48.15926800995538,36.364870920857925,52.84489586572445,-157.01781756462157,120.99174060441862,-288.13725089704997,-87.09028532494949,11.17088447411901
-221.16317677971875,-121.36712108926807,-356.2987639416509,-177.55086635090743,-265.64996188945656,108.08846689774055,173.1531845868892,-68.38346352482577,9.893944093587606,18.16767226276341
-45.150866059142444,-181.0721765806004,-237.92590018405278,652.5349339397409,-145.07608162252737,101.77327342836077,-213.43034701449363,141.26831614682646,252.44013939574438,18.54208621792265
-269.327449422977,2.647645828418236,-275.79350384185744,-145.656959952575,279.08030495535695,106.56018952745455,186.21489598104716,-95.49145986645317,-362.0207442737799,17.38966720678112
28.383675190387038,-164.54988940872417,-13.733898805796628,-369.9191597766401,-26.794122180034506,306.56986152462787,-48.916412948522435,116.92010461216648,-132.79851335172674,12.803950804308236
62.07877333805379,111.62537680900813,347.8618897479345,223.13247477422453,-49.76865046029472,-85.45280889640878,24.07656378666576,253.52192744963207,-54.08600697266394,17.55123846513458
-187.17294132107605,-38.92988948317538,-362.76900928989704,-29.12346394801432,167.7606585314667,-302.30165859001977,331.39837016050285,27.67634558227408,-108.31816639010003,8.166384870564809
335.0499536053286,-494.537268572667,355.9944556130908,256.2455247431875,-297.5034076875411,-32.598846768081785,-254.13727791657917,-202.39727101539467,-148.12841633989484,4.710585077957958
352.0573469152381,-210.90108005361287,-89.46676777863127,96.58443158513,18.550854683038352,-281.4631606973445,17.373476138303772,105.82186378064358,40.687442731421925,14.621937339173387
-387.84034760130857,-22.813248146589082,-177.69912253696816,-316.24459534849046,-40.65221097400989,212.41784010229276,77.26396556702088,106.01723485569818,178.69166772023755,17.32833983809387
24.01374250358188,-262.27626058591545,175.21833116879333,407.6560393735441,-195.69320865929419,202.49680371579063,-323.88179032159564,-5.232700401814753,291.00555081816935,12.191479944108933
508.9034388057545,287.23457064130696,215.2130564388346,319.24539185863625,222.0654603300591,-41.015688443278236,-75.10412964782967,-69.1982099260229,186.46454674297422,15.34794480817377
-106.89723918714462,-78.35074941198623,-60.76155548966466,605.2256229916319,-58.12559441444225,-97.90656750305442,-43.49616574562373,-28.047696170511472,-391.4683562935819,6.190461763584524
-266.0829004988799,151.43344799687742,-271.4223865294377,455.7591447295889,-96.00706555351124,-311.87245355820596,88.3029059319955,-79.83142691595445,-197.43706377411291,15.476545701123106
-298.9861748649298,51.87927213348318,357.87333977244515,9.993582793057953,212.3206517276826,26.732209525200346,295.15476508108316,91.02929991635582,-229.7944432867892,9.308313465038331
196.61037992547332,-294.0720044457652,104.65215768180695,-48.299312413733105,-169.3458279120228,56.9818865068994,-200.6233941773609,359.13024102797345,51.40620405566017,18.765235659225347
316.7739324847752,-30.885747729345745,317.3588843991159,-198.94436411765844,-75.47416094844695,-80.41166960542455,42.37976243204662,9.508848939060869,-316.9401918290334,18.64811237195736
196.67124121872908,246.7251311044078,-70.77541614173128,438.16356770373056,207.9974194935289,-138.90822646996162,-127.63552028440401,-123.77274324968158,-244.88902197707387,12.108514697655512
243.03357489417564,-213.6179029651952,368.70896333268985,-379.4539330484015,140.81720937398893,148.18369635264037,79.18883149774655,-241.83539180744413,82.20392959600679,14.745160169666148
311.5729637875032,80.82063133978794,260.78187901975747,-361.8873353532711,85.13497995776333,-312.5603276526557,-232.4753870752172,-137.63210460485496,25.968379846721746,6.524075658923978
-23.775922696153273,261.913126074571,-12.188445322045709,-263.2150750537555,189.41225466273121,-84.61400967452687,-107.75989106574224,-53.61361590930977,125.95094584963101,15.745333762314202
-530.1486200719842,-261.47646613108884,-128.2585368103197,-112.80554609220428,151.30753991635223,161.91306217984743,121.88450595899485,-208.32880279773042,153.07653305620204,11.270324076368333
320.28800237758355,-112.25138833749311,21.685125295342118,-229.0731173126976,-179.71966053068024,-239.78628560929394,-87.6759962512354,223.1122390411848,35.947220878129656,14.577198000627584
309.90340530339415,-320.361214197698,-101.13943853015388,162.0721159996807,-323.1751718700708,-426.36961709528936,-115.32641545571676,4.397520753491847,-14.366878269091501,18.25857399445915
-269.873088921859,37.435661604504496,-173.7355633888044,-470.34002146540456,308.79460587972073,-410.90134388964486,187.25548337162616,-150.4634025250877,-32.94959727669885,16.003955063592496
-265.75570726562927,269.2699887896279,217.58623249934618,223.416926080405,-255.65902991867833,303.4974817749527,-184.13520724271626,96.99065987981055,57.05627348344808,18.89924577970087
-263.52640120960757,-331.3882879188959,-72.01659003935191,-120.49244495330049,-117.38782028724283,-29.53955962707647,-284.75728742818376,206.66453484662418,143.379219915813,13.397148131573816
-273.1998254722314,273.73038713586936,-177.21700862134742,-100.14064897017806,-4.588965062534172,-246.9247676512275,-153.59806209417368,-69.80782834601203,49.271939320740785,9.63143755124555
-535.3190739570347,-383.31305884500784,-7.663260878698566,-28.299853961816893,171.34634824490476,374.5219312098884,-109.08108302702124,-88.7560120873367,-319.77950606421393,18.44071431411399
-158.44099005190878,-131.39144352101476,-209.26390311095275,-165.49863642423577,-66.94273304656406,132.8500964098282,155.00624232608436,70.38915900908472,308.8994506829097,23.04924752137773
-94.16090730669788,-426.327003193162,280.7422421494412,-18.85419526254043,-302.0567954066004,-320.44223818951946,-361.3438919834882,433.87054605916694,102.72106758236112,21.51475894274104
-365.12809550621756,131.67895977553906,-342.5430842399429,142.93603072866608,-130.48889135232483,-246.35734154616415,-200.3535113789321,-114.18950082651219,-118.39534414675484,16.142312653570826
98.36039430188939,247.87245634220469,270.5182806671723,126.85232867546358,-27.614282210856487,104.12863964281462,211.89834249541332,-41.90398301127034,-152.72443875783313,14.554006207944322
-25.82082259237444,362.5337199868617,-177.39952544858437,-96.87568196598022,-248.73599297465714,-276.3425548687428,55.33338703109928,-106.24577323281288,-225.98928591591823,6.014004597589243
238.49691972392944,258.78983422001306,285.1496657622221,-140.11460704373485,190.40367920790973,201.72495738497992,233.89652054457872,-13.970803680468151,137.32700293415166,12.476817284552505
78.5129114246541,360.98098489640574,90.76021271621613,333.3003386173317,-167.61382083538055,36.626064473736164,-267.09471495309094,219.3115133164738,35.829489288449395,14.34386730177307
504.8105014014325,-215.39519783031324,-582.074284533025,-210.37557704090364,45.315609006976274,192.1826732337131,145.89222020077432,-194.4726316113061,76.8964002492495,9.841707178703809
166.45055542643874,378.2400364290022,-496.4301113381442,312.6467663149948,-23.697991481942523,-13.516817262542588,246.5512203069485,-134.88022921754455,346.5965946994412,18.51376724202744
722.9181391837211,207.0790829317837,95.98125694249183,1.504203276129374,268.30371566283145,120.37398986137521,-20.01206403458923,-277.8523892429142,25.48494317803545,7.1963191982072505
-162.24000931214528,217.3008089112086,323.5556562004477,-57.86687982705644,-27.613186033926368,152.69530852988942,167.55275230607424,67.62436933364594,-132.09691625332044,20.87670989947059
-166.3260865171251,-66.53616947917115,-87.3883672259588,61.76092798365028,131.08547125631029,458.24636732619456,140.55214500704886,-3.653445906607587,-176.2510584090196,6.380789915622728
-242.61001693562173,483.6290336979116,-185.76196255625848,-48.91820395565196,-24.509147892273106,-228.96850315797286,59.63030702565118,67.89421784903692,-28.554603795787443,15.60506395717344
68.53946015876136,-0.2661425555818706,237.98755414086924,-221.7039041894335,103.20509203999771,-262.90063279771823,119.36154935848509,264.0721976006059,110.2273396003576,17.34547957895265
348.4358492094335,-532.1885727144344,246.6580699839388,256.9083554977425,82.13570483665114,-40.013873038534086,-12.429583103962784,-307.1007771582006,-14.739292598550833,12.70973315366631
-555.6355672756065,95.0767691557817,-0.8127283541043653,-99.14452413651543,-202.34267948327556,-419.3310558574534,30.82488082352029,109.62154110920324,93.20963848337226,13.371837983618214
-197.48939942801266,443.6105245139744,90.09533119036058,-366.24568900329626,-84.68744456541735,-472.08698962709866,93.8986658710765,172.82646742785823,-182.73335541872996,8.369079293142008
-283.09776601976574,16.566110705763943,184.82736554014826,399.6930836677576,-373.8535767861662,181.8916122176928,73.95223219164166,304.3329296542342,185.23487204249432,22.805857464280752
-311.8851517776818,-21.506977232199624,507.00779991093606,-140.42512899441488,169.05860708165088,-122.08394570159362,182.35070498689134,79.99154001630237,-227.46386929353167,13.142198850817072
-151.80371601346283,-43.023932057471995,36.2501358593135,259.69503950016326,60.62179863430356,35.222259719714316,-74.56897225060857,-308.8614258388853,199.41024836093402,17.25672703149722
-223.81593215776866,324.0983178159711,417.99608690054293,65.60699896919925,6.990168812337643,-431.2125421924577,59.824426099566665,-192.4427644141797,33.21452147759521,15.250332121432384
401.9091429735761,-280.1932254613333,335.4911017086184,321.52985978654954,-73.4831298529254,-329.80947608427107,-48.844814457356165,225.4100462881288,-61.105679727384654,15.47112938856377
-48.53591525911192,-126.96776190147273,-437.3756474448984,398.3434497901154,-28.371529946113768,292.0829982530971,-192.607830098058,-301.5037241301229,187.99823941388615,4.208218164441801
94.06204078644947,288.18152083040786,36.99828742219586,-142.82363915771668,224.95117490086685,273.6500649633174,-248.094962107609,-172.10948850495447,311.63173133880696,5.626044013035317
-11.012775794810409,414.65586549296654,-126.35819500202501,241.4821784243319,321.24203489685897,59.642512665320396,95.89911355754435,94.35872710870004,-144.69890357153736,14.879179218120855
493.67312793238966,-289.5019305656323,85.67095811918631,38.71241161479395,58.52125284059946,-90.41799408834976,260.68423977381065,-41.80637914980356,-73.33132052160687,11.487411341009116
-375.21667915810133,-142.06073594845319,59.42074785874087,55.10931834360406,45.32725766406,-8.53260993894213,218.3206752251685,-64.1095532723237,-222.7722258015924,19.0973396751678
-441.36319490111055,346.85742833091456,-201.12115319344412,-116.54716383852792,31.992884312541605,148.87910071912393,74.2404291693183,146.3186913127749,-274.31867048072957,15.041557688585485
268.8251404520786,80.10393050329085,54.56165461980157,366.07433878593054,132.72897504853321,-90.75735477177341,-108.11860276698175,-28.087509599900983,-221.77545126140643,18.077691878628887
188.77112238972424,71.35928216991277,324.4062132586534,399.28933927617607,-16.457233493292435,305.9738091184107,260.53918009266863,94.20893183984452,-54.23690553371449,14.967296438474383
207.22377786784133,-132.74990560147336,-123.6924606700963,153.5216457544076,329.99703280393646,-276.6925714180147,-84.47884106900659,-150.93294720321734,69.59746794378054,11.928766606808155
82.07410398826761,-263.00629184952084,-225.7579750700418,42.99161885657497,-351.2463814527451,-100.39392574563146,-115.16829873155027,-119.10187949618746,-19.971654265641803,7.399448545986691
-60.284071872793106,609.705295312041,-324.8844010295526,-1.007871548030721,166.4614589084421,-88.37387413844715,-165.12581844637515,111.76731519711606,-48.98244030827891,18.98631273303572
-115.57538911781755,-57.96094613280654,-193.05702946501225,-171.93230557425318,-104.52785770705192,-507.21832805129077,82.04766649436567,36.64048101465406,6.0176137055253776,10.648613381769884
702.2583893233755,-181.01366374640887,4.317618849031987,-114.55676935759584,132.0586812785631,-207.55226016611823,-338.91084562716907,-14.38144897089252,121.01908339193528,9.5041434914586
-329.3309392602958,-392.7780568893628,-186.93475320660997,-245.5586998168751,251.37255060347857,273.7387411732277,194.0113414442382,-334.742960496401,-25.990960613002812,10.409010599411406
188.9600801725035,-19.51685327193831,-275.28139145639625,183.4091644259313,-55.289609028793066,19.50476840428712,-182.19764489654284,249.40241611619535,341.37408898918613,13.416430337409896
183.82499468196377,-116.4146248699559,-504.32250432220303,250.3875667044939,358.25850680359406,-220.7366166911886,-133.8795582876942,86.11310852265112,119.63566528862805,16.03047460895337
-80.30996547302601,225.91844450591122,96.9780173008482,346.6024794653184,-83.82143072919415,375.3672587358517,-14.650326481590866,33.157139293786855,-115.04550675822713,17.940885722997837
-83.88844678040144,147.5553661095291,-20.92508982682125,152.29695786013497,-36.16774544274007,-186.89770319354614,-10.620297740972092,338.8637206991276,28.59020044843203,22.42813577376413
-67.94759973679139,34.22699583674026,-248.82069622089884,-548.254720411959,-22.89342745066027,318.88420762863745,-68.63451121717048,202.80631525516998,-124.87123087763473,16.174468590324174
-476.3424756126842,-11.091176207686512,269.1508911845961,355.82301454928677,293.4475763570067,81.78017576190064,-111.91210147464156,293.6897042369019,-76.7359017504807,20.22921133420806
-32.358599255676936,201.13773954068168,-347.5963096092749,-101.43225763000714,293.3212284758257,-78.41438912144673,-191.15834816215914,-12.892832138318795,134.3931369370689,8.356141981713138
174.48366313887075,547.7568518114491,70.75737403122588,-129.0340965765829,-71.13488321647289,216.28569334201927,57.69842212230304,38.919787571767614,251.68366195352235,13.375819752741688
-38.015542571171366,-190.36532782234872,-59.64904148442383,533.1625554328031,-241.05508162180632,127.11821324180175,120.22116174294393,-317.85987571669534,105.2060170838713,10.411292331912309
285.1741089064285,260.35750207404124,-436.4470535519081,351.0878224167981,76.03232588956374,143.0444620232579,-112.78856719385331,-66.47890216954139,-249.44936939732497,13.692755677829558
7.36107100678845,331.4653571280801,-272.3068977665775,366.03160908731013,176.63428846010535,-171.1776352254471,21.17832822279547,69.12460318019467,227.13446139412963,23.71681782911809
-131.3550866577589,36.77830316347694,-195.66527536465094,-37.83715408427042,64.90084159980267,-250.64321324442875,180.57920405968622,-70.79960855877115,-253.77723547573657,16.515457183391828
471.6258703934791,601.4625943305898,65.74879725941815,305.6286944561333,-140.0902910729257,410.2508192722056,-254.17458095469678,-16.850595712519592,-26.998435128213487,12.642383276523264
-93.2766119161462,399.6976619002917,203.0112973882131,28.21508701709604,-119.22390437895247,-125.81770272753567,163.6611678974382,-146.54974450109907,221.66001593731949,16.186675434829965
-370.6226040782426,-362.57919411344403,123.1810283799727,-123.27875819025178,103.52392654710152,-308.26523583701146,-135.03340797986618,-283.0042069410853,129.93060990248068,5.944792330200849
