PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
0.05761472021140806,-0.05447625630948576,0.028687416698953583,0.03545991859023418,0.003307601606290218,-0.02720435139522072,0.024472933684238946,0.008793137010741036,0.0027417084477373
0.09876106131664558,0.007904160757900904,0.10656034756829001,0.0009638619403884684,-0.0598006282438107,0.015763791330703242,0.015202720918061706,0.07065247038678645,0.0039863207167928
0.05389518980587303,-0.0012704749906086743,-0.07340652989763503,0.010568294377543464,-0.04456809722740943,-0.022942397736250703,-0.007873577015439321,0.04363624584057299,0.0037278726011914
0.0026231276000989664,0.0689336001790994,0.06550205643255755,0.08968570126729508,0.062231829081241904,-0.026776428170645697,0.025659167590982523,0.04926416188812076,0.0040069714129374
-0.017725697084152562,-0.09045288750222971,-0.03987741926008334,0.1033822422970272,0.07492853514239678,-0.027518785173903312,0.042502089265500524,0.025458548434339045,0.0029614693825056
0.046679728404145894,-0.03944607616130544,0.013587550289518736,-0.07118337252070225,0.010661332581199067,-0.0038102555114627665,-0.03357246819769393,-0.060341847396320834,0.0020221361360757
0.005755705305395348,-0.04906091281428525,0.007756408743977062,-0.04189272042370965,0.04583159764352438,0.023120542489964754,0.03504027842998445,0.005364550158707929,0.004178058706774
0.013712530147444862,-0.05536508244206122,0.0021762607169232727,-0.029733581708136864,0.019867778495879684,-0.008333081799912309,0.013172918324687494,0.02952848036803209,0.0020642292602166
0.009135840605740056,0.06563401307470618,-0.013955204576595706,0.044452794230348244,0.02812495394322831,0.0016823095348496575,0.03166062892625533,0.010815760894295173,0.0031904559155579
-0.00918752713494829,0.13601254458924056,0.09381734929337776,0.005116466307605542,-0.016150897431279017,-0.021843225737465097,0.048895457742474654,-0.01462699892636372,0.0013721719965477
-0.009331857395463173,0.03896634130986837,0.08974780790915134,0.08121850472027511,-0.028870181561904733,0.02884479449395451,-0.03519787987041399,0.07376910926479299,0.0059946562259455
-0.07693727831605818,0.026529812829525184,-0.024538665072547507,0.056107413567148746,0.02549136072179036,-0.07290191238836244,0.029217038446998585,-0.026722727465029582,0.0043277313964444
-0.024233384773838483,-0.053417858949486474,-0.004540917790042964,-0.05524521190327054,-0.02688425338568337,0.07396628237003582,0.034857131437006375,-0.03998335098130227,0.002734669541852
0.015884472116540038,-0.023637206878675755,0.05007498047385912,0.08171888639664532,0.0061074065404370095,-0.019028091202245717,-0.01955016146173806,0.017544661001378484,0.0044058230487992
-0.01360877879573206,-0.002011384893313989,0.03179292284336434,-0.007580750134229736,-0.029465830483966005,-0.017651601143652967,0.025053398458864326,-0.024802477063940072,0.002139231536668
0.008135348197491357,0.05268461736120561,0.048200404325847594,0.02126356211233394,0.0536152511648761,0.064143620395537,-0.02398625909336077,-0.058853764982981845,0.0019449913630576
-0.026547055638147826,-0.04940351603343138,0.03516048804751286,-0.1175296698532998,-0.041227142999925415,0.020407592507214953,0.04433880849565315,0.061377097549215505,0.0045299413249888
-0.040535379414906765,0.061339530298774605,-0.0069436000092019876,-0.0058572301874526694,0.06703263997588921,0.05525483205414191,-0.0011277273480605962,0.03071419635067221,0.0063336915663259
0.0007811292972548329,-0.11143813075790863,-0.0831437611508042,-0.021208270393238866,-0.06412224239449366,-0.03271430823922032,0.0863505527114763,-0.025473939906836354,0.0017640229256702
-0.010301564087713452,0.030737083030351362,0.06853119863964595,0.03179403469155529,0.0011620717160550041,0.15382671972946602,-0.014160177949532633,-0.0125153816630585,0.0044254516446619
0.05491132316513975,0.04818406985183188,-0.09084369072707466,0.043155298328114045,0.03633697589013615,-0.01392657921479977,0.04615235726249375,0.019491855253407325,0.0025836058272526
0.043799434559759556,0.0177035562316475,-0.01364566729145281,-0.018057569697778116,0.04499533160799892,-0.05062637224743159,-0.038478407075006195,0.03648955583103078,0.0022721201977157
-0.015670415508474166,0.0908955974266764,0.10022465797385721,0.0008926172378029215,0.041426342781064586,-0.019506934516876337,0.021110836213426375,0.07383974239624087,0.0044271966126718
0.032224486708651835,-0.07144752076758314,-0.01976498031843245,0.03956332842934812,0.04767223903726887,-0.01882479998835203,0.02994514565416636,-0.026622523600575227,0.0022112970720608
-0.03896945163227584,0.07346107374229537,0.0465890352462479,-0.03927650763595363,0.05085347502444622,0.0075673198456779125,0.038426116443885605,-0.03204201571702815,0.002337555492527
-0.0467218806833962,0.08226237646277781,-0.04071352026859783,0.00915245973651955,0.04123453851247663,0.07782327615186743,0.04539281152242587,0.02089461357601464,0.0034625704155976
-0.013350101085924259,0.004434602553773306,0.009976050251601615,0.030217282484721802,0.009229875977940458,-0.07811218497614024,-0.031034305260012246,-0.04025142169786223,0.0030796391035394
-0.05593113871168764,0.02147564056477014,0.048474791721608027,0.05789129725545599,-0.11531108837675047,-0.0370294942050218,-0.016592210624187503,-0.04021964289719692,0.0009157083253967
-0.02058697492242166,-0.014136619382190026,-0.045087918287405486,0.012870383556482571,-0.023554135689025084,-0.031384725882424316,-0.011537606296133339,0.0011779182198292468,0.0034798084492877
0.021740251483017187,-0.06360846581847741,0.03668264773613955,-0.07503756351235824,0.021965860920689532,-0.00015284771698939603,0.022872399424263855,-0.048025329552809075,0.0020461330447112
0.0571584586227225,0.03710448268788684,0.07957018552124631,-0.02496567980734602,0.044521564018806394,0.024397717726091683,0.053320756385088,-0.0017163398919529194,0.0026087563473618
-0.027338514993586097,-0.11153155255052626,-0.06392130674768892,0.025988991162941323,-0.001979812099470008,0.03828419997367768,0.07019651635862585,-0.012214111565016408,0.0032081371065753
0.026484406823834534,-0.1264423389174169,0.08221040423765384,-0.10385995415884886,-0.03625763451324717,-0.03158812994632143,-0.04465050395874887,0.008308651363364401,0.0046518640162957
0.05246038998788658,-0.008503876735708836,-0.065874200198851,0.057333574218467555,0.0407893949394776,-0.002827458922531924,-0.04875038437582678,-0.046651662066557895,0.0022903990282097
-0.018472293905148623,0.09128682660301896,0.06763823719427013,0.01808784463579554,-0.03377284060151347,-0.006606145169218959,0.009928749018328954,-0.055446673776913286,0.0010487492973165
-0.07883896875541888,0.007400457603825477,0.06355844835462592,-0.08714375279254741,-0.05175695909339445,-0.03185403182077627,0.0052544743484999185,-0.022895770480780567,0.0018009418541177
0.021440091849966925,0.0508066552776999,0.022904108088555367,-0.014895506893205214,-0.005274173130742412,-0.005889032377672264,0.014007201396230282,-0.011313222514563799,0.004243467986607
-0.03798280151602791,0.04028302179437618,0.05754463833124173,-0.04504419858593773,0.0317656539622944,-0.0237544513054167,-0.03319873014510953,0.07415784783376583,0.0043698490924627
-0.07930638989358563,-0.08828071980180088,0.01173092632402433,-0.02874577821450846,0.06732067160939507,0.0636663384488677,-0.03273482685184518,-0.019819256007561604,0.0025377708932374
-0.028203760441735504,0.037230388663628544,-0.053315250790469775,-0.00989539483242792,-0.034307457459012605,-0.014859237952270274,-0.012989821954477867,0.021643800610888102,0.0028625808950757
-0.07994813065509068,-0.02973664822539315,0.05693169408578227,0.028481438370278937,0.05352991844651867,-0.02680509198255622,0.012968931491527572,-0.04031984152894889,0.0027014434924469
0.06391655562477436,0.0029518030835328,-0.02432745505049285,-0.03938428696512509,0.011971731143013892,-0.005179525773971981,-0.07219993524990871,0.048447985198847944,0.0044162589543861
-0.05098953056755168,-0.010287798857600082,-0.10132916034426896,-0.0671922871763842,0.0416207102728208,0.01143815042412634,0.041421788047971204,0.0726081330789047,0.0037834738251731
0.103189742692564,-0.015681083630550374,-0.0740278620064966,0.01220203645288882,0.08225795819490585,-0.010302028007711378,0.06289200228461973,-0.025363928357064972,0.002645506830177
0.052667930252439425,0.008478564488302373,0.040336721842785715,-0.0074069174955652545,0.022606035495943647,-0.04012308801784832,0.039239993094097494,0.012273560345796204,0.0015426728812329
-0.08931291426428509,0.03683501600573284,-0.06439999613746342,0.05451455821695078,-0.06020405165907272,-0.026440171253453132,-0.005227676107816886,-0.02920689293633779,0.0027776027167313
-0.02041207771875446,0.017459051734649234,0.01778334693092787,-0.020511736425110595,0.025651786203007353,0.03500013494174575,-0.05474947648417937,0.04195510163914322,0.0044595902190658
-0.014107685448531778,-0.04228409441384605,0.09832468226796105,-0.020453993367943193,0.006411926964220464,0.13877688689172768,-0.015172385434775757,-0.018598021447546697,0.00414491534884
0.030007679987432298,-0.08697567964196899,-0.08765845173840875,0.030695189299778658,-0.07911563067870356,0.003154755260077309,-0.06989646752448689,-0.019515426808846187,0.0028522232068499
0.025126416932644596,-0.01840891696907469,0.042143264964960514,0.038458866692548915,0.10647701876510844,0.05409785258038053,0.007920718558958137,0.04100529055137809,0.0050429106098602
0.08387558350930255,-0.02501333621416338,0.07799370496842438,0.03729771085976249,-0.06350019401697356,0.018029120441507417,-0.07821775879135512,-0.021967460436167693,0.001188854190787
-0.08925172798765175,0.01228847123298562,-0.06507784509547516,0.009984560890928112,-0.06712698768452648,-0.028939019120657203,0.04843006530122748,-0.029638271188016024,0.0016677646607762
0.022013071472184374,-0.013923458349258832,-0.00465996789972446,-0.009414436179669736,-0.06776860196843806,-0.0829439066361461,-0.01372165567670794,-0.006816342235407669,0.0017805527581321
0.010721265989036723,-0.04234686566913774,-0.05126638409044586,0.02879192203608715,-0.01001234596159935,-0.02692474864362404,-0.008545546538419118,0.007241363157226756,0.0036010705577304
0.033980165209225074,-0.09281735225483727,0.0406615222287437,-0.060433504159120514,-0.021484670634637527,0.033233723498115104,0.008631581043612634,0.05130653637236341,0.0038432093863243
0.10263082529749096,-0.04180090645624959,0.01752741742656934,-0.05334861214221997,0.03740038929376337,-0.05452914398872673,0.03597599033179047,-0.020013195728583892,0.0024541349034643
-0.08414574058670372,-0.07592147192528155,0.053457450283770115,-0.03205544821460489,-0.0005878783003713216,0.014516988778233708,-0.04246544060874259,-0.02171767381615842,0.0048847238382851
-0.0014826254162867663,0.07556739105003815,0.08880104842848227,-0.041173933256667454,0.04881742690274082,-0.08249885629111943,0.02374227608993397,-0.01725975751104035,0.0009587395452912
-0.08567653903647061,0.04383588716391744,-0.07145992421857213,-0.07514194993606743,0.05649635308243983,-0.01660810815989157,-0.017780149705457736,-0.02284452816599428,0.0034469044647504
-0.056209354308743124,-0.026430085213694953,0.00801651972430521,-0.05244807794412346,-0.022668795291667168,0.02980731299196441,0.015277510842506697,-0.07089104685998075,0.0013977643610549
-0.11045041079378899,0.0430522546397861,0.03888680623110843,-0.06096673738757142,-0.061823098364945386,-0.008653736170759423,0.0539662753991432,0.0071018902582681296,0.0017071663004031
0.047931461389377955,-0.064899760651963,-0.06952797281067263,0.006706732341216416,0.06229133160850148,0.021495316446333443,0.012034311939894786,-0.022658541401623964,0.0032601811165539
0.02990434759221764,0.007920968147418777,0.11128637135779923,0.014517054592645772,0.0842836897575904,0.018643606408246388,0.012408885146502124,-0.05988944383299188,0.0042645425534117
-0.02381213545346626,-0.0787722437981643,0.07928555790116262,-0.00805911882172674,0.047414527489176045,-0.004788799683594115,0.018848191664769545,-0.03900327644881815,0.0021222290261759
0.03582066740996826,-0.05356220918541316,-0.029713441860972828,-0.08066857755618956,-0.024889447842970716,0.008517664796406692,0.021174406471555364,-0.03356392802679895,0.0019811868079889
-0.03475641168686457,0.05997673397825168,0.028303103982633807,0.011415969111180185,0.05513609855758464,-0.014794490633341914,0.0024479568861223433,0.01715838531201355,0.0024106610523166
-0.034460215281932514,-0.04233627579543109,0.06251615115570233,-0.03467850032852927,-0.04630009493987787,0.02442121277942451,0.018185178449730333,-0.010144584047971267,0.0031218956288032
-0.0017894433506484588,0.053932021608385214,-0.011234527783870654,-0.034989340686164716,0.013974404584715074,-0.0064342020433615504,0.04628707548112055,-0.047782023332532716,0.0023647069756112
-0.03526095210084738,0.023278391145078712,-0.06078997151973514,0.06281976042218504,-0.05556015681508557,0.036838021094200785,0.035961302412720664,-0.0038662745587078307,0.0042362272042467
-0.009669646872631305,0.005477373084815953,-0.08878709392065824,-0.034323387476048774,-0.0381181254651004,-0.0361839841720558,-0.03987384353307126,0.01255194082157128,0.0030776089092997
-0.057868264671503446,-0.0011026935867479073,-0.04734126503013714,0.05153638260983153,0.06602116568176493,-0.03424132465954338,0.07704549740921571,0.008102106802645316,0.0042803539965793
0.02836488505723541,0.0459163380813416,0.02659895603632559,0.0997405660514176,-0.006041104157847343,-0.03803255726288515,-0.0029192507302452653,0.03886581407937371,0.0032028307594221
-0.0009050962070815392,-0.008432580657445338,0.04091213238711297,-0.04660412022202932,-0.011318879107774042,-0.009858594031302285,-0.0007938465582667739,0.04556926779916469,0.003010510138262
-0.036234297025179836,-0.005290568560645303,-0.07987862796465384,-0.030042071521957092,0.0522833474903083,0.05426196331237867,0.08039541516963335,0.021203434841691675,0.0020220047498465
0.08071583933816626,0.08469885002833269,0.015175854913085561,-0.06032232134114971,-0.061992624328478574,-0.061903054453164144,-0.016266848535498177,-0.024663114751441555,0.0008850006661781
0.07139993416732873,0.010080426004980728,-0.029133784644678924,-0.04515454491938808,0.009621883253782021,0.03989051005464843,-0.014370385859607373,0.013557592051438958,0.0026933132025779
-0.07667238779669325,0.02704488090010462,-0.010283928896217601,0.09269296508614785,-0.002795437338026648,0.019381313998907305,0.0037669171857674447,0.019449393074302504,0.0040783126286094
0.006676566491738145,0.03735671528191485,-0.015473978863774818,-0.015406909401409687,-0.039497887310225,-0.034880299415646576,-0.053128850788130025,-0.013652213221191895,0.0018796860273379
0.058514942620689334,-0.06022706759556047,0.02470826598922178,-0.04246875782854124,0.02780729519275503,-0.025202894596415545,-0.007970680029918398,-0.015429773403884246,0.00245606848399
-0.02611899076985783,0.002596648353790321,-0.06700726912473669,-0.08936660347229722,-0.029410188609226014,-0.094956706511642,0.041448827558697,0.024339952851643885,0.0012504997888126
-0.06445246431336984,-0.03874460265291839,-0.07621846290600309,-0.08365760636058026,-0.024133801045178253,-0.006519244044463635,0.03866400476539083,-0.0024353111467249494,0.0030627725979032
-0.05970547218903255,0.023306089556091442,0.053225995613880694,-0.01124331073854657,0.038997150578859066,-0.01722866437798104,0.06418097892174442,0.03732477492531759,0.0017553981485653
0.050806804821663644,0.047007181862897374,0.007879952191867722,0.005742916588240336,-0.029764212654777314,-0.00012558269699914498,-0.055829109063361276,0.057287816304916084,0.0035484483815305
0.0644182414493467,0.012256282483095161,0.07293603725109643,-0.011995649694865884,-0.01000719954556725,-0.003520177365030769,0.020010826638074665,0.013413539392695892,0.0036572743886536
0.014654767295877755,-0.06357257395381678,-0.028404386086431452,-0.0623219835626841,0.024921415164488772,-0.045159917283385864,0.00111033739845234,-0.015100916637440252,0.0021377236561168
0.052930587220170786,0.04879555091709825,0.07076141186226281,0.04143937490464887,0.03241562295313696,0.013559690460568707,0.014902225765368749,-0.035525391660381496,0.0025362875777072
0.08241722518417778,-0.007829664016236308,0.10903227075077809,-0.0456783173230919,0.03785110584303101,-0.0016494134461827598,-0.031533681588158974,-0.03525726593555851,0.0016441049264802
-0.013863466503765461,-0.043674058734853194,0.03730656940731476,0.017294034377609513,0.04736111928355589,0.032791745401189065,-0.032734831709006124,-0.024224629706657348,0.0032509626009568
-0.08685490646522984,0.07229596186145869,-0.03751740102724753,0.05053411497358261,0.03431508688142742,0.006363594226002148,0.026014741427192553,-0.03559674101452362,0.0022970694530819
0.08309635952975389,0.012475471298266079,0.027291589307268875,-0.02333780336236021,-0.026108840499342402,0.04611705401978845,-0.03309514524659073,0.04591470947336669,0.0033201424827908
0.08774212469331677,0.040480943812646955,-0.047138598439996654,-0.10045995711066205,-0.06577768816746919,0.010462631209855133,-0.011978604654440514,0.00383118990339216,0.0041269113144851
-0.052889140709063226,0.008150069604876426,0.011074239223654221,-0.0016655893464227085,0.10718794762548885,0.10932405628351623,0.03689738938746793,-0.03314219917918278,0.0040263247893788
-0.057130607306950056,-0.0208617477920125,0.02590316370026783,0.013016002397621412,-0.04986912232349035,-0.030702999623942906,-0.02983806358023982,0.008806833890030723,0.002986482787423
-0.032536067479654956,0.0810695476055481,-0.025172682023875632,0.00974927734299336,-0.018703987164077805,0.009480427562230699,-0.07784253124442173,0.03195800070254982,0.0029908165861979
-0.07793159216416143,-0.05413573004456863,-0.005649792731764552,-0.029503985829625386,0.007257726842825118,0.02917026144172053,-0.03619804401195098,-0.02440355209315083,0.0024130947757225
-0.07657457599634407,0.08859797873647898,-0.02827878320341911,0.05822328783884495,0.024210687962706354,-0.055920283639614946,-0.0013446421477077957,-0.0028503141357112106,0.0034106150810948
-0.018295226603361216,0.02174883403197614,-0.028685871086233248,0.055217175233181495,-0.004949187187972761,0.056902115926307145,-0.0074508677650967255,-0.002863659069930121,0.0040914017022664
0.006012488889944215,0.10347782724778744,0.0271538243170034,-0.06883618497403693,-0.050545180958051425,0.015560387344069088,-0.09074857329156846,0.07145263281299741,0.0044523915633619
-0.08254152045860591,-0.030182421599502844,-0.06826284867627838,-0.04071362595884586,-0.027841285924209536,0.02023520425926397,-0.04242225964855623,-0.0360188425625188,0.0035224993847227
4.816290375098467e-06,-0.03172216510930491,0.043738722284513545,-0.00918495184921185,-0.010506457481428417,-0.021398455526413812,0.05005881821844198,0.008666614933828701,0.0025037756798857
-0.022911098693401157,-0.08283303218850051,0.0061436513425376805,-0.03260596342966981,-0.05027353078966129,0.04730351191494714,0.02154431051894752,-0.017488171993536434,0.001411627784041
0.027247638288146137,-0.03465728596435713,0.06553689531229359,0.032826767906348205,0.031573493876135054,0.0022225846545982086,0.03081612235489635,-0.00528551214114022,0.0021598042051437
-0.01035237686303749,-0.06907163261066034,0.012874979768753105,-0.04127774183163568,-0.04419064763535067,-0.05261368775056595,-0.04130771806250787,0.03821776727978751,0.0027482214031999
0.12341270423844503,-0.017101083576993026,-0.09418404445460174,0.08566234959119579,0.012709993708783684,0.034048438438671044,0.021555177598033867,-0.03664687200095153,0.002118316373219
0.007036098086694538,-0.10247614442243483,-0.07923442062121304,-0.003021918934911501,-0.010394002396227583,0.029177377857806077,0.03056706207149662,-0.035403602005796384,0.0033981239531456
0.12626540035647207,-0.06881283728213555,0.035639802533515716,0.003084480080619019,0.04418273854082319,-0.059229597285639465,0.02685274166509477,-0.046360588783261124,0.0014244730221162
-0.03928926179143957,-0.00985516447790803,0.062223482583410865,0.01621476225149936,-0.006705202792011372,-0.0047714647887408534,0.026474053430698023,0.017990716212399446,0.0036779221044517
-0.0277822999938664,0.0114454905372545,-0.02557635935673564,0.06489113766475503,0.011912052122229322,-0.041900694193872615,0.030032116651602284,0.009582962773241423,0.0011435743367519
-0.07820508597872136,-0.09510081835288269,0.0020871788110488113,-0.022593220772289584,0.0011852673155027093,0.04926864740703456,0.0043505423323464375,0.014365236466997222,0.003469799660726
0.01636393216464956,0.013591298679399864,0.05985517229911306,-0.026301202370362646,0.03572877188637294,0.060723372953512586,-0.003967159681209285,0.046225472262813205,0.0034913855192257
0.07527236768752552,0.07391727808315557,-0.008742050164636105,-0.041795127127810076,0.010119252561603197,-0.033992089400328884,0.017297631613579036,-0.041374774654989704,0.002138864420121
-0.12377950423226845,0.017706609530313916,0.012486156230086339,-0.05924516771584507,-0.027179092882638846,0.0764462971194865,-0.006042209433668559,0.022777074553788367,0.0030562997483395
-0.06312661181149198,-0.06669675104824746,0.08759657143352473,-0.04495677173625084,0.004191004945990099,0.09423583962288484,0.011408410151988756,0.04464323518310064,0.001956250531882
-0.04974611861812981,0.011043425584234224,-0.003456288900183969,-0.009377291973109672,-0.06276923259420758,0.0013290143637611357,-0.009548807669417916,0.037704665911815025,0.0034340355918115
-0.05694126391903531,0.04980262191784808,0.08902541179580768,-0.026654537995608546,0.03941447024933175,0.004445659288883921,0.03778181554551255,0.02886931742578117,0.0025641236866538
-0.026238148225731305,0.010705100207029661,-0.018079017375958576,-0.014844413997004147,0.004275151219770092,-0.011049924173737083,-0.014909640739415768,-0.06365158442335113,0.0028776582907846
-0.055907360162556215,-0.021365351093429692,0.07457366232708426,-0.08049284536764012,0.008967714115414516,0.038246106595032664,0.006685637259351819,-0.04106516708734533,0.0027436269850805
0.07542273908985671,0.03645673647657993,0.01668984364728354,-0.09912445160288333,-0.012253767816923894,-0.004852108390520603,-0.009218059668452218,0.04873861416180821,0.0027910986047674
-0.006757744138447836,-0.00703361970165782,-0.10904796251341613,0.021489775488383652,-0.02232110372568758,-0.05244127232862611,-0.02688490583061589,-0.06534149759018969,0.0007920926856252
0.003952155337445448,-0.04524660950043741,0.030279208531240106,0.05132552452322112,0.03547048432259914,-0.010449587278686202,-0.05083660761254259,-0.04958031834085748,0.0009636370980637
-0.0288673181590818,-0.09100980163058024,-0.018902327485563395,-0.013447713522601885,0.051778690523214155,-0.048669561733589106,0.03583882176394309,0.030895616107116993,0.0029818947581072
0.10944259210718264,0.03195458476480398,-0.001622510799309655,-0.027849737360308754,0.012918262023913028,-0.009604687885144611,0.06633171874760206,0.010985277540442262,0.0023032507100403
-0.07086137903719504,0.053824143797949,-0.009398118077944405,-0.013034223891766152,0.00771750549164697,-0.036180046467139446,0.07797427359270812,0.011564998551741614,0.0041965614286023
-0.11803474406637018,-0.05890695219514898,-0.008028808350625995,0.050520759436012315,0.003946430729043019,-0.024897509169595808,0.035987838074072846,0.054826409964449783,0.0035453416614553
0.03931348154936449,-0.034826039722909485,-0.013160051109092286,-0.06806471495029512,0.014267116878201324,-0.072882077408606,0.018193881732285706,0.01551009374485953,0.0035695709934972
0.014966563835974077,-0.00989053263988561,0.01768628596982783,-0.0029426928205566333,-0.014770661038655512,-0.03252361246190294,0.035566999675849684,0.018372764063339164,0.0021832264007811
0.05019546785102841,0.0013404396960362652,-0.044199127340495435,-0.06316816902868819,0.0703420438108762,-0.01900600500082801,-0.0038646774740390324,-0.0361197482206589,0.0025580943716825
0.035732977146977624,0.0359508438347276,-0.056933284791073624,-0.016523690383077626,-0.07363100614824511,0.008296681159172876,-0.016912314515555815,-0.02429112948452547,0.0016167072739363
-0.048348433947085316,-0.1462050449174014,-0.018852252481081147,-0.00417931495836003,0.03521440649943519,-0.012671407307870933,-0.022674726613842698,0.027289096918058132,0.0043124203345979
-0.015959186811442205,0.011640257602596744,-0.02403035777052839,-0.0624790057687652,-0.0011140867676815956,0.10834741235692863,0.0006730241800582751,0.009942903739001079,0.002591400117661
0.15541165164201975,-0.0026381636728263634,0.010089680487156857,-0.03185779496844467,0.0333802097516787,0.006497125119630909,-0.07943533027870955,-0.02162250624628436,0.0019904385003558
-0.03975991829445614,0.09645837243275217,-0.047566120346467004,0.09101236392376455,0.05763312420836761,-0.02788640491533194,0.06452059366790787,-0.061127662367218255,0.0023695319461253
0.031478260696844416,-0.024753642330988295,-0.05454554062289063,-0.000371206580759207,-0.012157111383790763,0.014835130967096287,-0.05967122184849842,0.022004988677409014,0.0024210469941347
0.03748716284237025,-0.026845042507445877,-0.10800990432710236,-0.03269971259528105,0.06706068456077234,0.017083874171398873,-0.042595437310614055,0.0013523992824970481,0.0030454003649691
-0.03020883417191591,-0.03176731939127274,-0.00010250845633023322,0.013913176596225487,-0.02829924010385866,-0.04865245814286702,0.005846942291977884,0.012896362043601367,0.0028558290099387
-0.025250784055434686,-0.027032056148286146,-0.0075679765454077855,-0.041084567044777566,-0.005735602995174316,0.01034787844371527,-0.011777348727843598,0.05835995995960823,0.0043105611362298
-0.004171691063952964,-0.006566030337390434,0.010107670718562611,0.14383955107370697,0.0024159620968597934,0.01337012511974,-0.025316117375637562,0.0538496894766806,0.0039852946268435
-0.08423732187085237,0.025071803414827332,0.004363776750273624,-0.0294964459668837,0.03958249366573589,-0.04847116513612376,-0.016810827310183248,0.0482700910417512,0.0033951235734068
-0.01506517231179229,-0.06649067744354223,-0.04588197873861821,0.012963574042404499,0.07340045404455105,0.003405622329468415,-0.04619435100581826,-0.011352755204099856,0.0020107029158484
0.0031401631379130825,-0.08708031086610299,0.05098009274504794,0.04217449273184462,-0.012883853168216159,0.01860416351099666,-0.004367889279805413,-0.0009496841515332574,0.0023096279075062
-0.006577517592543732,0.01966431999278576,-0.05473552523094383,-0.02587032842993934,-0.04980675323837355,-0.02554008161465815,0.03155831898855144,-0.04109804874242464,0.001691283797422
0.03381443424769135,-0.09436479925169443,-0.0806102511436953,-0.0029523062896127487,-0.001834923783738094,-0.05972572243837737,0.008257177841956093,0.004011377512038544,0.002651233439839
-0.01985000878537187,-0.0724789903974394,-0.04891808660960298,-0.03790646938742683,0.026219850775219784,0.015459688932412244,-0.005636438601282072,0.004068931408744273,0.0039454994618513
-0.0267476284734861,-0.011588317803928808,-0.033377259407425135,-0.03171601731963244,0.02049614831217035,0.015508807169038442,0.05920699108431801,-0.004037497452401124,0.0038841853272418
0.040039900156384214,-0.10881906259398583,0.023610243150282113,0.018424598136520462,-0.04084794897710381,-0.0585229061312699,-0.03246968585468925,-0.010473989693932288,0.0020074789787175
-0.035212974370394196,-0.04754405176418322,0.04919144896525711,-0.021462307633280345,-0.01810800787536552,0.03137110818332936,0.01829068041848598,-0.036774407762116344,0.002863500397624
-0.050370085167730304,0.10691159082808939,0.00503898488022232,-0.04418807523904394,0.036288148893790215,0.021667402687698224,-0.02536574208964816,-0.0744064203516463,0.0013127020629419
